T,1,7.29448418922,14.3963473241,2.62464375749,10.5302595949,7.10302076511,13.8951755613,8.82199265118,4.83877211319,4,4.90572683235,5
T,0,7.62643560884,13.4574510658,0.311730407715,12.8820108134,6.16928327866,13.0170408521,7.54735892054,4.28576958597,3,3.30190684762,3
T,2,7.65496331352,14.5519685789,3.76721293323,9.47426432427,6.59238608778,13.6840582058,10.0283641247,6.49777969485,6,5.09441153643,5
T,2,8.39905448656,11.7599509377,0.126376656433,9.25500083697,6.88979807234,12.0549592954,8.78911480361,3.87101769055,3,4.15098801601,4
T,2,8.14041607593,13.7483133835,1.44110194696,10.6895283409,6.51836122726,13.465653018,9.0954662264,4.35489490187,3,4.71704212826,4
T,0,8.07447173575,14.4720374583,1.27119457797,13.1748498765,5.76397308792,14.066909054,7.94269020582,3.94014300645,3,4.90572683235,4
T,2,9.50169904074,12.962268712,1.50475155744,9.47464450805,5.5198902182,12.9264635633,10.0000656761,4.07839363826,3,4.81138448031,4
T,3,6.02495337975,13.2541933856,4.07774987432,7.35988857799,9.12742233273,11.7511809443,9.05048559121,4.35489490187,4,3.30190684762,3
T,1,6.29353013016,12.6504605816,2.79994994511,8.44634715335,8.08029929305,12.6298082716,7.73678842302,3.66364174284,3,4.24533036805,4
T,2,7.98446937435,8.74569759539,4.44434317625,9.42225744644,5.47405925012,10.5221905664,3.25362247472,5.2535240086,5,8.67942091406,9
U,2,7.66972514724,5.3939435972,13.0829578637,5.83745721288,5.34302192971,10.803274612,6.35439494866,8.15678727652,8,4.52835742418,4
U,5,7.52998909851,5.62420202918,12.1671814058,4.6672381499,5.73808110531,9.74848762851,5.61093349473,6.22127843124,6,3.67927625579,3
U,3,10.1255770376,6.69447877129,11.5017991619,5.15476049101,2.65077346189,10.4998129832,9.02397510697,7.811160697,7,3.58493390375,2
U,3,7.44897466544,5.82907259952,12.2768475767,4.64033529628,5.37083843744,10.0528942849,5.66905061432,6.84340627437,6,3.49059155171,3
U,6,7.74344504036,5.84276186676,5.88418307787,3.94562317349,2.20321919271,7.38837423339,8.35547830759,6.01390248353,6,1.5094021588,1
U,6,8.56520978224,6.93102043314,9.21298358216,4.0939425513,4.09733230902,10.76307373,6.91889689889,5.73740121992,6,2.54716803128,2
U,6,8.54024996861,6.70367420374,10.3053682158,4.59704983147,5.12906754646,10.9431434809,7.88399735547,5.73740121992,6,2.35848332719,2
U,8,7.06582755691,5.40491279253,6.27903766735,4.24170117653,4.46380784134,6.98631888627,8.37993822314,5.1152733768,5,2.45282567923,1
U,1,8.10581691435,5.39977196343,13.3882160926,6.45047553956,5.55583468745,11.126374964,7.38504188762,7.53465943339,7,3.86796095988,3
U,5,7.22916305379,6.52787625933,10.3461817036,5.10084694315,8.36872493123,9.52747708277,5.90743597586,7.05078222207,7,3.30190684762,3
U,6,9.32331590149,6.23300116311,9.3441205108,3.81133232907,6.46663226857,10.6034919673,9.23600804761,5.2535240086,5,2.35848332719,2
U,2,8.04717098289,6.04027695412,13.4990094396,6.26075738997,6.12844470812,11.7307740445,6.96828685382,7.7420353811,8,3.58493390375,3
U,5,7.94972987975,5.6517759663,11.9599703729,4.96081167039,5.30570906448,9.69487513271,6.34723510733,6.42865437895,6,3.49059155171,3
U,2,7.26390573904,4.70586625601,13.5625720367,4.87603919459,3.04230628143,9.96317890076,5.01837462888,7.05078222207,6,4.15098801601,3
U,4,9.12868831492,6.44684849341,11.9238310637,5.43102741042,5.03949904545,11.2077694176,8.58413668526,6.56690501076,6,3.39624919966,3
U,4,9.19819632735,6.22606960903,10.7006672858,4.78584666902,4.18821765081,11.5148301485,8.02542789239,7.18903285388,7,3.01887979149,2
U,4,7.10230427673,5.0813683084,10.2445600348,3.42452750744,2.0225119983,9.24855832907,5.0819970703,5.94477716763,5,3.49059155171,3
U,4,8.68498918786,6.11861089967,11.9716337101,4.75154963982,6.25935645991,11.4570756125,8.54492461706,6.84340627437,7,3.01887979149,2
U,5,9.05289714193,6.34058391986,11.284998257,4.63378459951,5.40639443386,10.3662265989,8.94629265507,6.98165690617,7,3.11322214353,2
U,5,11.0109771195,6.38391727406,13.1093458237,3.22916122743,4.30905867615,8.79896906203,10.5852819274,8.50241385603,8,4.33967272009,4
U,5,8.59421628446,6.05074905143,9.71764033076,4.55846298301,5.60127529605,10.4255098442,8.26845503833,5.73740121992,6,2.73585273536,2
U,4,6.98839895811,5.7582401643,10.7520033002,4.54478062639,6.55649523834,8.30519315563,5.03014597097,5.94477716763,5,3.39624919966,4
U,3,7.97731799704,5.28465195008,13.0759365622,5.19121449115,4.26780993316,10.3718217552,6.31168080465,7.39640880159,7,4.05664566396,3
U,4,8.70420262688,5.68329813104,11.8598988548,5.19491329151,6.72193488723,10.0087480759,8.61733869739,6.70515564256,6,3.20756449558,3
U,2,8.27604017479,5.17911735816,14.9863143248,6.32288173839,4.5824259813,10.4088638731,7.1186751369,7.94941132881,8,4.62269977622,4
U,3,8.27768436811,5.34948053415,13.0927243415,4.99279857071,3.58426987643,10.2516235256,6.7316148175,6.49777969485,6,2.92453743945,2
U,3,8.10153655021,5.99403511958,10.653334958,4.77076143514,7.03997969786,11.4661645748,8.0210716138,7.18903285388,7,2.45282567923,2
U,2,8.14534043906,5.33489411416,11.5195423064,5.7202614994,6.66310472422,11.2974360739,7.55394975919,7.11990753798,7,3.11322214353,2
U,5,8.2148715958,5.81399644072,12.1649137383,5.36643715925,5.23855845938,10.7446383729,7.15648784094,6.77428095846,7,2.73585273536,2
U,4,7.59142384893,6.41380929532,11.490018156,4.50820600571,8.05065094721,10.5556263612,7.15436321645,7.18903285388,7,2.92453743945,3
U,7,7.30815714353,6.7383151527,10.0973489924,5.00282452231,6.7707176544,10.4590234339,6.44087014031,4.90789742909,4,2.64151038332,3
U,3,8.26067615209,6.75667582879,11.490887404,5.82635304398,5.28507955532,11.2396449203,7.70648418817,7.18903285388,7,4.43401507213,4
U,4,7.72013773917,6.00460407768,8.37801063026,4.64947974408,8.58704967781,9.8939156964,9.31865970512,6.56690501076,6,3.67927625579,3
U,6,9.50980578765,7.10827465517,9.61385777477,4.47806834592,4.4633031628,10.8504522302,8.90218082161,6.15215311534,6,2.64151038332,1
U,4,7.1515357386,5.97881747506,11.0477892508,4.79500631864,8.36877482694,10.5192095937,6.85541416224,6.84340627437,7,3.01887979149,3
U,2,8.27686844693,5.87156676612,12.8298316693,5.37115503662,6.28119199723,11.1439112989,7.50411186582,7.25815816978,7,3.39624919966,3
U,3,6.83894670433,6.51747585662,12.5936855334,5.58396929912,7.50182699187,11.53146275,6.18787652201,8.08766196062,8,2.83019508741,3
U,2,8.57389522875,5.56788502408,14.0039544109,6.26022018154,4.6362535742,10.2936470198,7.77837039184,7.25815816978,7,4.62269977622,4
U,5,9.65787662536,5.88906919773,10.2091709024,3.98732895176,7.25436616482,10.2271885943,10.0599716537,5.1152733768,4,2.1697986231,2
U,3,8.70621792555,6.2048738251,11.7158467068,4.76774930644,6.43300683443,11.8875223706,8.50350424023,7.39640880159,7,3.30190684762,3
U,3,8.98258813767,6.07747893017,12.7760642381,5.90387989144,5.07614603861,11.3086619724,8.21608850134,7.6729100652,7,3.77361860783,3
U,3,7.20428469227,6.28262668734,12.7971631395,4.78890463437,8.55094660697,11.0649570144,6.67384629049,7.7420353811,7,3.77361860783,3
U,3,7.98212754747,6.118858246,12.4761423084,5.67554986264,5.23496657833,11.8825215239,7.05919077629,7.7420353811,8,3.49059155171,3
U,4,8.68521630702,6.54790811219,11.8970333728,5.15352683945,5.86393822908,11.457153558,8.57900074071,6.84340627437,7,3.49059155171,3
U,3,9.26627084574,7.9746726218,7.9737494071,3.08864348055,5.2357660954,12.2213441526,8.53933757768,8.84804043554,8,3.20756449558,3
U,4,9.92948399713,6.30962236855,9.80445083789,4.24204518731,6.26207704151,11.0519101285,9.94186457231,6.29040374715,6,2.45282567923,2
U,3,7.72818196677,5.94933463155,14.9996181997,6.02754893194,5.93572198431,10.0914244272,6.26267741538,7.811160697,8,3.86796095988,3
U,4,6.54631517615,4.31280498068,6.79762498911,5.55714613571,2.92964016735,6.49513936824,6.38082930491,7.39640880159,7,3.30190684762,2
U,3,7.42463262128,5.6545294339,10.1127185775,4.00521406558,3.60790177331,11.2015913301,5.68509640562,6.22127843124,5,2.83019508741,2
U,3,8.39022698299,5.48083107695,12.5128356654,4.96081424592,7.33892955128,10.5024870618,8.01075188985,6.63603032666,6,2.92453743945,3
U,3,11.4649935878,6.64734970301,11.9385962541,3.26975158081,2.07475355237,9.17376358289,10.3437155638,7.6037847493,7,3.01887979149,2
U,4,7.96192690984,5.22859504181,11.8789747706,5.59546191899,5.13672826058,9.03896948053,6.67098049271,6.56690501076,6,3.77361860783,3
U,3,5.27112325413,6.19992209373,7.54881222907,3.47203956706,9.39824230439,7.2230465809,3.41793249159,6.42865437895,6,3.96230331192,4
U,5,8.06256267578,6.23016495273,11.8572987121,5.41047218276,6.29214571984,10.3148781533,7.05191673312,6.56690501076,7,3.20756449558,2
U,4,6.57443189756,5.815489158,9.35005435261,4.42120266235,6.56325308411,9.24830160662,5.13013277978,6.49777969485,6,2.92453743945,3
V,2,7.96516219933,7.55645635112,6.09634564756,3.98823930479,6.89375968537,13.3732183076,7.61547494011,8.08766196062,8,3.67927625579,3
V,4,9.42037486432,8.86066445031,4.05095253826,3.50495095251,5.28347047663,12.7873845774,8.774961539,6.08302779944,6,2.07545627106,2
V,1,9.21462778975,7.60300272859,5.01834743991,3.94411423103,5.93909829699,13.2017134773,9.14140140602,7.53465943339,7,2.83019508741,3
V,3,9.70108733698,8.00565969535,4.14437462249,3.47193293943,5.54292149053,12.4997203068,9.63654707226,5.94477716763,6,1.32071745472,1
V,5,9.15102909222,8.02025988658,4.76299492037,2.87499098997,3.48100009646,11.9692335084,7.31109414366,5.1152733768,5,1.03769039859,1
V,4,9.39184341344,9.32895934878,3.68317904572,3.63615107823,5.38930334721,13.0637463084,8.41351898869,4.42402021777,4,1.03769039859,1
V,5,8.10937895532,8.01706860804,3.6259765757,2.47539929639,7.31421751352,11.7388621653,9.22401092845,4.14751895416,3,0.849005694504,0
V,4,9.36475363615,7.56666818799,4.41339306032,2.19904935388,6.65194002743,11.9732241912,10.3292434908,4.63139616548,4,1.03769039859,0
V,2,6.05361551796,7.77648262398,4.43065534636,3.11041463317,5.70453873883,12.3076101961,4.40797572261,6.63603032666,6,2.83019508741,2
V,4,6.8163586199,7.26639282885,5.40880553341,2.79498458613,8.9129087897,11.1417208487,8.03242092204,5.53002527222,5,1.88677156698,1
V,6,8.32124085414,7.99854152626,4.46485431489,2.63040536435,3.95381855433,11.8202177789,6.52902615828,4.00926832236,4,0.402693798301,0
V,1,9.15050800225,8.13657052739,4.93742118369,4.44337703652,4.62119826211,13.6470654006,8.78434925476,7.94941132881,8,2.54716803128,2
V,3,9.28751720577,7.77946037486,5.08326130777,2.48994437377,6.51120470766,12.9236428205,9.6983565458,5.46089995631,5,2.45282567923,2
V,2,9.02248768756,7.88822004617,5.50601956679,4.86267804971,5.05578934757,13.3464339661,8.16638794242,7.811160697,8,2.1697986231,2
V,3,8.77377164655,9.37799720171,4.58384690085,4.63722969807,5.06365489671,13.7063873399,8.24212900032,6.42865437895,7,2.45282567923,2
V,3,10.0498399314,8.70087787693,5.28956573805,3.29709280019,3.76419324369,12.9168963599,8.48521664211,5.94477716763,6,2.26414097515,2
V,3,9.61659363073,9.85060651593,2.97597123638,4.11174302245,5.18329903153,13.21159685,8.61669299284,5.32264932451,5,1.88677156698,1
V,2,10.3368396253,7.35242362111,5.78500749289,3.12877629827,5.27395585122,12.6365676133,10.6826347482,6.49777969485,6,2.26414097515,2
V,4,8.98715146326,8.83450129788,3.51394847364,3.09257073,5.81900622069,12.7019961319,9.26593127347,6.01390248353,6,2.54716803128,2
V,2,9.8681986676,8.23879118733,5.15798514416,4.24887865132,4.43504615732,13.2961846569,9.10127979813,7.11990753798,7,2.45282567923,2
V,5,7.93348435327,8.72848929094,3.20133807469,3.09931662826,6.53303288183,12.2058824496,8.43507222696,4.35489490187,4,0.849005694504,0
V,4,10.503091092,8.06617485916,4.13930689893,2.9760235779,2.4519743948,11.418186888,7.94702644818,5.1843986927,5,1.98111391902,1
V,2,9.3212039173,8.99318010921,4.93012012956,3.88104691585,5.166036205,13.9666611771,8.10261607216,7.18903285388,7,2.45282567923,2
V,2,10.8180596805,7.84576165885,5.34520142429,2.5362667907,5.37473731588,12.5482575805,11.1925282561,6.01390248353,6,1.60374451085,2
V,1,9.74011214265,7.77750348415,5.03436034276,3.66036096734,4.97734570612,13.1108817852,9.95122715691,7.32728348569,7,2.64151038332,2
V,2,8.90901843625,8.05343709168,5.57843482954,4.28683007383,5.04861441093,13.7914604468,8.23017430589,7.18903285388,7,2.64151038332,2
V,3,8.89676847412,8.53256058149,4.85293935231,3.48206301232,4.47323184368,13.1799305689,7.97029417869,5.73740121992,6,1.41505980676,1
V,1,8.84337868498,7.98351822777,5.42295065624,3.4060312122,5.89067718748,13.6578585614,9.05534676752,6.91253159027,7,2.1697986231,2
V,2,9.63190137927,8.34965746722,6.02417452273,2.53147773091,5.97143122428,13.679465096,9.53090482739,5.94477716763,6,1.69808686289,1
V,3,8.40644052046,8.60666274563,3.25289849257,3.66096219084,6.19561782463,12.8094398464,8.49705808086,6.49777969485,6,1.60374451085,2
V,5,9.0169025581,9.1977779602,3.42646061163,3.3777283148,5.97914817844,12.4605171836,8.52768888816,4.00926832236,4,-7.54738816343e-05,0
V,3,8.51778091453,10.001308197,2.69706589533,4.15497758089,5.66380032692,13.2252270335,8.14471212156,5.1843986927,5,2.26414097515,2
V,3,7.97979878353,7.99225391375,3.06083089169,2.73354761351,7.16951657747,11.7692838036,9.79991292787,5.0461480609,5,1.79242921493,1
V,5,11.742473411,8.70701481734,5.6601290211,3.61639186913,2.91668314592,10.7878356396,10.8029087218,5.0461480609,5,1.88677156698,1
V,3,11.0675505018,7.60600493145,4.73138372639,2.59280398613,5.03691452994,11.5821832542,11.3409564285,5.46089995631,5,1.60374451085,1
V,0,5.13772657584,7.30304357394,6.47166219601,2.98912432864,11.7894895813,10.2384586133,8.0312715646,6.35952906305,5,2.64151038332,2
V,2,6.5680099692,8.23794342851,5.03498770955,4.34037908006,7.3154854296,12.9498369039,6.74719491787,7.18903285388,7,2.1697986231,1
V,2,8.3537767355,7.82925634862,5.30425125862,4.00073999561,6.46529659073,13.3721153838,7.7962765483,7.05078222207,7,2.26414097515,2
V,2,10.3213123792,6.11076695519,4.43557000899,2.31725124748,8.880006589,11.2436814458,12.0741595412,4.21664427006,3,1.22637510268,1
V,3,9.7473392222,8.14585265201,5.15162547087,3.19685313731,5.74009793058,13.1797010299,9.30904548504,6.35952906305,6,1.79242921493,1
V,2,10.6364496066,7.78735142959,5.20596018649,3.29192911234,5.38581729736,12.7957511056,10.7774596852,7.18903285388,7,3.11322214353,3
V,3,7.42779451675,7.82424053279,4.34695165769,3.53928746985,7.27938244717,12.3256039663,7.84773808802,6.35952906305,6,1.88677156698,1
V,1,9.64078659,8.06264403478,4.61716559566,3.51727321041,5.51608922634,13.2472656883,9.70257284974,7.39640880159,7,2.92453743945,3
V,2,10.6901181817,7.4282106933,5.48692378288,2.60487816147,5.54601781753,12.3342799043,11.3681423018,5.80652653583,5,1.60374451085,1
V,1,8.06306862545,8.05977030542,5.1128821003,3.56209173718,6.73677278514,13.6459497982,8.14551927079,7.39640880159,7,3.01887979149,3
V,2,8.41414446529,7.78326991242,4.15826135648,2.5914058781,7.40227521265,12.5406597979,9.62042220038,5.73740121992,5,2.64151038332,2
V,1,8.25309222252,8.13991708039,5.22265038591,4.10140876971,6.00906423088,13.71763718,8.21144078649,7.39640880159,7,2.26414097515,1
V,3,7.97117732965,8.46739682365,4.63766491947,3.88453444484,5.78288066844,13.2626058782,7.13240215783,6.35952906305,6,2.1697986231,2
V,6,5.50056462137,9.25694547967,4.34474491629,3.67140842663,6.10348148223,11.7772923066,5.24691311953,4.42402021777,4,1.6448681002,1
V,3,8.37568174711,7.92468177985,4.53413369921,3.27245051739,6.59179223667,12.8056422487,8.37369959127,6.01390248353,5,1.79242921493,1
V,2,8.46400007003,8.10809991152,6.51622323831,3.67416285,6.41489896485,13.9524175147,8.17442532603,6.98165690617,7,2.73585273536,2
V,3,9.10336587761,8.5118105323,5.01918717423,3.19445984353,5.71918719038,13.1545687008,8.6052605642,5.94477716763,6,1.60374451085,1
V,3,4.3607927399,6.90947846806,10.3389359603,3.28421431827,11.4684787982,9.17237288443,4.85947739688,7.39640880159,7,3.01887979149,3
V,3,7.90307868856,7.51726380185,5.58185202759,2.76643857219,7.75334358775,12.559106755,8.63530199255,5.87565185173,5,1.60374451085,1
V,3,6.18411216917,8.11926818065,5.2727035967,4.90890982884,7.00108260688,11.8823813486,6.86794266125,7.46553411749,7,5.09441153643,5
W,3,7.52196439774,4.93998177934,7.63976286287,4.50673019397,6.25367817201,10.9826071766,6.79655592853,10.1614214377,9,2.83019508741,2
W,4,7.4414082459,6.38022402336,5.92519552398,2.77124599994,6.14942458838,11.5018146667,7.16234262981,9.12454169916,8,2.35848332719,2
W,3,9.28733190759,5.51705575804,7.53751422798,2.9297590406,4.94393155045,9.82780328755,9.40689771095,10.9217999126,9,2.73585273536,2
W,5,7.76133875698,4.33309870528,8.91653719947,3.94627608915,7.73202669625,9.17291226007,7.62185174047,8.84804043554,7,2.73585273536,2
W,7,8.39821878583,6.21881095392,6.31696087389,1.57834090389,6.26742906126,9.47889946511,8.7145537841,7.88028601291,7,1.60374451085,1
W,3,8.31648170868,6.39574131026,3.62379523865,1.09769028895,7.4507822608,10.5121983485,9.39906445627,7.811160697,7,1.69808686289,2
W,7,7.1861713673,5.69469303252,7.29043043758,1.19826183225,8.59404794956,8.19756793663,7.96868778047,6.15215311534,5,1.32071745472,1
W,7,8.83458879844,5.48211934759,6.50137629319,2.6987144009,6.51156067197,9.91610276239,8.79986821949,6.35952906305,6,1.88677156698,1
W,3,7.02444736247,7.07569376391,5.20217502809,2.42241121362,5.74889537349,9.36503050915,6.68210847049,13.4103112851,12,5.00006918439,4
W,6,7.45792217349,7.25263395261,11.820785116,0.884487728989,8.01378014667,8.25694639636,6.23308400418,9.05541638325,9,3.01887979149,3
W,4,8.53400107435,4.82961438662,6.26937854357,2.62885278386,8.16409962336,9.74350571808,9.46699264073,6.70515564256,6,1.79242921493,2
W,2,9.22802554916,5.35833463774,6.55648488839,3.023078952,4.35771985903,10.6831565651,8.39801265279,12.3734315466,11,2.64151038332,2
W,4,8.64623010304,6.15670227315,6.06172699707,1.7006911427,6.16687178031,10.8555980675,8.60536535945,9.40104296277,8,0.943348046547,0
W,2,8.34842787004,7.25932275242,6.46594075955,2.90133125777,6.44695626332,9.7291079574,7.60804855109,15.0001935509,15,2.54716803128,2
W,6,6.78854501099,5.62607767967,7.32423351702,2.37620533468,5.94989219838,9.6104287168,5.79029586097,8.84804043554,7,2.26414097515,2
W,4,9.11265131091,5.052818962,6.7213852144,2.10272606316,6.26821080798,9.79389412627,10.017693832,8.77891511964,7,0.754663342461,0
W,5,7.16070828742,4.82980690291,9.75857760402,3.87409172217,6.51424258469,8.9878435824,6.32167242503,9.60841891047,9,3.01887979149,3
W,6,9.82438841036,5.08816270454,9.50471493834,2.12016696933,5.53045678492,8.12921149025,9.51333471509,8.43328854013,7,1.88677156698,1
W,4,9.23540773728,5.49450747618,8.18965481965,2.06674535359,6.13444566504,9.79482708112,8.83781890144,9.81579485818,9,2.07545627106,1
W,5,8.48838933186,5.55402897285,8.30338860566,2.38181762794,4.83593722578,9.14169498145,7.13044837165,9.53929359457,9,1.79242921493,2
W,6,9.19047830678,6.11676902651,7.36357753115,1.65279803761,4.20242111989,9.47625048539,8.15806043112,8.50241385603,7,1.13203275063,0
W,4,8.06664518151,4.66452810773,9.88819629806,2.92430840427,4.13357541954,8.82574476549,7.0890398575,9.81579485818,8,2.54716803128,2
W,3,8.80864894873,6.74612660968,5.366167204,2.66945109935,5.10788861903,10.6783716616,7.66743414878,13.2029353374,12,3.39624919966,3
W,4,10.4306481276,5.43917041861,7.41096374207,1.78426042604,5.64021174978,9.73838551976,10.0018140072,9.74666954228,9,1.69808686289,1
W,2,8.07371389803,4.6067000127,6.20487073102,3.55561646165,7.04709567484,10.1586346696,9.20455339763,8.84804043554,7,3.49059155171,3
W,5,7.87058534662,5.10362166668,13.168492434,2.48033801282,5.44748677087,6.7424556598,5.9899731814,9.95404548999,9,2.64151038332,3
W,5,8.63604118203,6.21790330804,7.19110486525,1.91877082012,4.47049421776,9.93289857958,7.67965377214,8.77891511964,8,2.73585273536,2
W,3,8.29873426835,6.16178151157,8.00496613678,1.59586589393,4.04885672291,9.89906473366,7.98360924178,10.7835492808,10,2.26414097515,2
W,3,9.71777134015,6.16180852407,8.13562572134,1.66521812208,3.82986638019,9.68414312342,9.13127938928,11.336551808,10,1.79242921493,1
W,5,9.49226810786,5.90608694351,10.8835547219,1.92427353324,5.04890239198,7.01102718924,9.31816190096,10.9217999126,10,2.92453743945,2
W,7,7.6560109236,7.27725045731,5.8645646232,1.73044917851,6.15086687713,9.81437233607,7.89453021658,8.98629106735,8,1.22637510268,1
W,4,8.92579183723,5.68404297175,5.79376171906,1.38426819977,6.5288004872,10.6013659062,9.03356523643,8.91716575145,8,1.60374451085,1
W,5,9.15424410048,4.6993634943,9.27341485809,4.15469900953,4.59562817222,9.09586242962,9.14496050593,10.1614214377,9,3.11322214353,2
W,5,10.2795042241,5.35403672427,7.78186963097,1.09693095618,5.18314758814,7.88826992439,9.94607933073,8.57153917193,7,2.54716803128,2
W,5,8.15287118078,6.04295112078,9.72604692105,1.16617662739,7.10474280422,7.56053426433,8.20857049921,10.4379227013,9,1.79242921493,1
W,2,7.91436325368,4.83639560013,5.21682218108,1.81792861241,9.42219860415,8.72632459756,8.25983055047,12.3734315466,10,2.73585273536,2
W,4,8.00864244327,6.01123861507,10.0687939195,2.07376013638,5.40810387363,8.20322322972,8.49243961461,12.0278049671,11,2.83019508741,2
W,3,8.70860306561,4.35724616713,12.2747586137,2.51912438157,7.95924618164,5.68286916286,7.8881597801,10.4379227013,8,3.67927625579,4
W,5,9.40742905417,5.59833292971,5.14064768263,0.807804004121,7.38549801967,9.11641843143,10.0125176099,7.6037847493,6,1.69808686289,1
W,2,9.12017386763,5.93871867255,7.2653646058,1.46624470048,5.69103906594,10.2563701999,9.33596114382,11.336551808,10,2.26414097515,2
W,3,9.45138822932,6.70242895331,7.04486696172,1.2537607449,6.5659264331,10.2222023693,8.56680192792,12.2351809148,11,2.54716803128,2
W,3,8.55857984177,4.4100509893,12.8978092932,2.73254423339,6.89731693184,5.2538225257,7.99800581218,10.7835492808,9,4.05664566396,3
W,3,10.4170832257,5.80601156468,6.60586124499,2.25069210526,4.60976379539,10.1999897167,9.57586718314,11.8204290194,10,2.83019508741,3
W,3,9.18354949466,5.29897869758,6.78800808066,1.56928537653,6.76488094974,9.19458359691,9.15568871338,10.9909252285,10,1.88677156698,1
W,5,9.1643256401,6.59864649045,7.2983180888,5.21399720816,4.06945037856,10.0323177035,8.47003898219,10.5761733331,9,4.81138448031,4
W,5,10.6368834188,4.16055291115,9.60180987646,2.51677663606,5.29273475413,7.17757940547,10.984510912,9.47016827867,8,3.01887979149,2
W,3,7.91248348746,4.67549152885,12.7212444734,3.87867400379,7.48717435301,8.15490285296,7.69137787314,10.1614214377,9,3.39624919966,3
W,5,11.6295072112,5.29438936636,8.83094919123,2.17575321634,4.06174026524,8.7314991932,10.9224292063,10.0231708059,9,2.54716803128,1
W,4,7.88716122649,6.46467036363,10.3898073444,1.99895023369,6.24897493392,10.1701989353,7.03100946812,10.5070480172,10,2.92453743945,2
W,4,7.88924079903,5.89092459235,7.55597432487,1.35608397367,6.87492652898,9.39115258989,7.8712807414,10.9217999126,9,2.07545627106,2
W,2,9.04982063336,5.33388861252,8.72906083395,2.95943191849,4.98404930122,10.557459289,9.06279837893,10.7835492808,9,2.26414097515,2
W,6,10.1388969266,7.51481062561,9.02812898142,2.51130779175,4.28558383258,7.94811492688,8.57043962692,12.4425568625,12,1.60374451085,0
W,6,5.49725832361,7.3698116943,6.64582270345,4.13606775891,7.91817746848,8.82271496393,4.94074997452,12.9955593897,13,3.67927625579,3
W,5,8.05025172181,5.44699100969,7.85368120686,1.37442943337,7.68291450106,8.03535563203,8.57766978272,10.9217999126,9,1.32071745472,1
W,4,8.16603968136,4.94557116741,10.0963534753,3.25387337515,4.94262345508,8.92166150931,7.44000913174,11.8204290194,11,3.20756449558,3
X,3,8.28527147147,7.94845952292,5.23476532248,4.42343496515,6.74519909612,6.89573994022,7.0661796475,7.11990753798,6,7.83033974568,7
X,5,8.39227909399,7.65035432974,3.2746425359,4.91368353908,2.82241551802,7.07746576783,7.80375831122,5.1152733768,4,4.52835742418,4
X,2,8.42467747835,7.07619568102,5.21125278906,4.27695462592,4.69124012686,5.63840501209,5.74426862941,6.56690501076,5,6.60388916912,6
X,1,8.05076173733,7.02299928913,3.87546187356,4.67502931375,6.17593843656,4.45642631497,6.54911409784,7.05078222207,6,6.50954681708,6
X,6,7.23188401715,5.94691654753,4.91982548593,3.70612284586,2.90042217094,7.03869150152,5.64092733319,3.66364174284,2,4.70252792026,4
X,4,7.5694238958,7.64595310208,2.55673263224,5.14130416743,2.92253213272,7.58808358566,4.60958488779,5.59915058812,5,4.90572683235,5
X,5,7.79383036934,8.00477029568,4.4237584171,3.64898956695,5.03602785739,7.17774683386,5.65469833734,5.59915058812,5,5.66046564869,6
X,7,9.28176545174,7.68452634736,3.6583210549,5.17554196797,4.97328407534,9.29121283405,9.00376104835,2.83413795201,2,3.84256109587,4
X,1,8.77330789706,7.4926736873,4.38108646581,4.43495163665,7.66388852984,6.49276349948,7.53354068869,7.32728348569,6,7.83033974568,7
X,3,7.11470325254,7.37528945267,3.44524498935,4.44442034506,1.40377629362,6.26772552644,6.59073883142,5.32264932451,4,5.09441153643,5
X,6,9.13651605194,6.71910946839,5.95544578797,3.00728946156,7.12225969334,7.48049442105,8.8370183176,4.90789742909,4,6.41520446503,6
X,2,7.53074172349,7.56211673579,4.39285942103,4.92379564543,4.96491649581,4.5348663598,6.64258590897,7.25815816978,6,6.60388916912,6
X,5,8.17266763523,6.26990648941,4.79507564901,4.13179862919,4.39670628189,5.56929191177,6.38710479801,4.63139616548,4,4.81138448031,4
X,2,8.27357818185,8.08645110913,6.87360664549,3.40072026561,5.41376509451,7.61920875295,5.5173103827,6.49777969485,6,8.20770915385,8
X,5,8.76445774307,7.23624522028,4.50683418319,5.45207021231,4.66643380574,8.33648529161,7.79372578788,5.39177464041,5,4.81138448031,4
X,4,6.9664942621,7.54746556928,4.94624489336,3.84231235514,2.36233055876,5.85985689636,7.10774660272,7.6729100652,7,8.11336680181,8
X,4,9.29146092347,7.50600458275,4.92679093798,3.01249487229,6.55479135813,5.41654555601,5.76398820039,3.94014300645,3,4.05664566396,3
X,4,7.88154744574,7.70195583016,4.34287124828,4.49002019292,5.43277297184,5.76017825817,6.09827957139,4.83877211319,4,4.90572683235,5
X,4,8.31689624936,8.0512491143,4.07226150623,3.73720345424,4.40767007205,7.62109661987,6.11302597063,5.46089995631,5,4.43401507213,4
X,4,7.89011089099,6.76743391505,3.40074225254,5.86933448971,4.53873471986,5.26920642244,6.78987981091,6.15215311534,5,6.03783505686,6
X,5,7.8359089958,7.29106194296,4.63479295967,3.71461815103,5.32353268889,5.76338971101,6.40788876161,5.0461480609,4,4.43401507213,4
X,3,9.38242718293,7.45870137341,2.52770198964,3.27465896264,4.51442400589,8.12137660636,8.71387408706,4.56227084958,4,4.71704212826,4
